27-Jul-19 13:39:36 - PendulumActor - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (3,), 'discount_factor': 0.9, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.005, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.001}, 'output_directory': 'model/PendulumActor/2019-07-27-13-39-32', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (3,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 100, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (1,)}, 'strategy_params': {'epsilon_decay': 0.005, 'action_dim': (1,), 'noise_variance': 0.1, 'epsilon_decay_method': 'linear', 'min_epsilon': 0.05, 'epsilon': 1, 'action_high': 1, 'action_low': -1, 'method': 'gaussian', 'epsilon_decay_start': 500}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'PendulumActor', 'verbose': True, 'train_interval': 1, 'training_episodes': 1000, 'action_dim': (1,)}
27-Jul-19 13:39:36 - PendulumActor - INFO - --- Start TwinDelayedDDPG training ---
27-Jul-19 13:44:56 - PendulumActor - INFO - Episode: 28, Total Reward: -1266.238, Avg. Reward Last 100 Episodes: -1418.261, Avg. Actor Loss: 53.152 Avg. Critic Loss: 0.085 Avg. Q-Values: -51.588, Time: 11.021, Training Steps: 200, Eps: 1.000
27-Jul-19 13:45:07 - PendulumActor - INFO - Episode: 29, Total Reward: -1415.656, Avg. Reward Last 100 Episodes: -1413.019, Avg. Actor Loss: 53.613 Avg. Critic Loss: 0.086 Avg. Q-Values: -52.427, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:45:18 - PendulumActor - INFO - Episode: 30, Total Reward: -1119.100, Avg. Reward Last 100 Episodes: -1413.107, Avg. Actor Loss: 54.144 Avg. Critic Loss: 0.097 Avg. Q-Values: -53.338, Time: 11.021, Training Steps: 200, Eps: 1.000
27-Jul-19 13:45:29 - PendulumActor - INFO - Episode: 31, Total Reward: -1141.466, Avg. Reward Last 100 Episodes: -1403.623, Avg. Actor Loss: 54.937 Avg. Critic Loss: 0.073 Avg. Q-Values: -54.104, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:45:40 - PendulumActor - INFO - Episode: 32, Total Reward: -1410.220, Avg. Reward Last 100 Episodes: -1395.430, Avg. Actor Loss: 55.933 Avg. Critic Loss: 0.072 Avg. Q-Values: -54.927, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:45:51 - PendulumActor - INFO - Episode: 33, Total Reward: -1172.780, Avg. Reward Last 100 Episodes: -1395.878, Avg. Actor Loss: 55.960 Avg. Critic Loss: 0.090 Avg. Q-Values: -55.376, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:46:02 - PendulumActor - INFO - Episode: 34, Total Reward: -1337.528, Avg. Reward Last 100 Episodes: -1389.317, Avg. Actor Loss: 56.670 Avg. Critic Loss: 0.091 Avg. Q-Values: -56.023, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:46:13 - PendulumActor - INFO - Episode: 35, Total Reward: -1037.489, Avg. Reward Last 100 Episodes: -1387.837, Avg. Actor Loss: 56.958 Avg. Critic Loss: 0.093 Avg. Q-Values: -56.413, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:46:24 - PendulumActor - INFO - Episode: 36, Total Reward: -1095.568, Avg. Reward Last 100 Episodes: -1378.105, Avg. Actor Loss: 57.194 Avg. Critic Loss: 0.082 Avg. Q-Values: -56.671, Time: 11.021, Training Steps: 200, Eps: 1.000
27-Jul-19 13:46:35 - PendulumActor - INFO - Episode: 37, Total Reward: -1072.890, Avg. Reward Last 100 Episodes: -1370.469, Avg. Actor Loss: 57.416 Avg. Critic Loss: 0.092 Avg. Q-Values: -56.973, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:46:46 - PendulumActor - INFO - Episode: 38, Total Reward: -784.943, Avg. Reward Last 100 Episodes: -1362.638, Avg. Actor Loss: 57.044 Avg. Critic Loss: 0.097 Avg. Q-Values: -56.744, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:46:57 - PendulumActor - INFO - Episode: 39, Total Reward: -955.057, Avg. Reward Last 100 Episodes: -1347.825, Avg. Actor Loss: 57.477 Avg. Critic Loss: 0.075 Avg. Q-Values: -56.896, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:47:08 - PendulumActor - INFO - Episode: 40, Total Reward: -905.063, Avg. Reward Last 100 Episodes: -1338.006, Avg. Actor Loss: 56.674 Avg. Critic Loss: 0.082 Avg. Q-Values: -56.625, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:47:19 - PendulumActor - INFO - Episode: 41, Total Reward: -913.374, Avg. Reward Last 100 Episodes: -1327.447, Avg. Actor Loss: 57.148 Avg. Critic Loss: 0.079 Avg. Q-Values: -56.899, Time: 11.021, Training Steps: 200, Eps: 1.000
27-Jul-19 13:47:30 - PendulumActor - INFO - Episode: 42, Total Reward: -779.069, Avg. Reward Last 100 Episodes: -1317.588, Avg. Actor Loss: 57.021 Avg. Critic Loss: 0.078 Avg. Q-Values: -56.774, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:47:41 - PendulumActor - INFO - Episode: 43, Total Reward: -1104.172, Avg. Reward Last 100 Episodes: -1305.064, Avg. Actor Loss: 57.009 Avg. Critic Loss: 0.072 Avg. Q-Values: -56.769, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:47:52 - PendulumActor - INFO - Episode: 44, Total Reward: -909.067, Avg. Reward Last 100 Episodes: -1300.498, Avg. Actor Loss: 57.025 Avg. Critic Loss: 0.073 Avg. Q-Values: -56.751, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:48:03 - PendulumActor - INFO - Episode: 45, Total Reward: -787.189, Avg. Reward Last 100 Episodes: -1291.800, Avg. Actor Loss: 56.770 Avg. Critic Loss: 0.070 Avg. Q-Values: -56.687, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:48:14 - PendulumActor - INFO - Episode: 46, Total Reward: -12.395, Avg. Reward Last 100 Episodes: -1280.830, Avg. Actor Loss: 56.421 Avg. Critic Loss: 0.076 Avg. Q-Values: -56.350, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:48:25 - PendulumActor - INFO - Episode: 47, Total Reward: -839.331, Avg. Reward Last 100 Episodes: -1253.842, Avg. Actor Loss: 56.129 Avg. Critic Loss: 0.076 Avg. Q-Values: -56.097, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:48:36 - PendulumActor - INFO - Episode: 48, Total Reward: -5.744, Avg. Reward Last 100 Episodes: -1245.206, Avg. Actor Loss: 55.177 Avg. Critic Loss: 0.066 Avg. Q-Values: -55.246, Time: 11.021, Training Steps: 200, Eps: 1.000
27-Jul-19 13:48:47 - PendulumActor - INFO - Episode: 49, Total Reward: -263.821, Avg. Reward Last 100 Episodes: -1219.911, Avg. Actor Loss: 54.528 Avg. Critic Loss: 0.064 Avg. Q-Values: -54.606, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:48:58 - PendulumActor - INFO - Episode: 50, Total Reward: -399.862, Avg. Reward Last 100 Episodes: -1200.789, Avg. Actor Loss: 53.968 Avg. Critic Loss: 0.065 Avg. Q-Values: -53.939, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:49:09 - PendulumActor - INFO - Episode: 51, Total Reward: -1512.653, Avg. Reward Last 100 Episodes: -1185.085, Avg. Actor Loss: 53.998 Avg. Critic Loss: 0.069 Avg. Q-Values: -53.931, Time: 11.017, Training Steps: 200, Eps: 1.000
27-Jul-19 13:49:20 - PendulumActor - INFO - Episode: 52, Total Reward: -0.881, Avg. Reward Last 100 Episodes: -1191.384, Avg. Actor Loss: 54.099 Avg. Critic Loss: 0.075 Avg. Q-Values: -54.145, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:49:31 - PendulumActor - INFO - Episode: 53, Total Reward: -394.628, Avg. Reward Last 100 Episodes: -1168.922, Avg. Actor Loss: 53.087 Avg. Critic Loss: 0.061 Avg. Q-Values: -53.255, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:49:42 - PendulumActor - INFO - Episode: 54, Total Reward: -1.814, Avg. Reward Last 100 Episodes: -1154.583, Avg. Actor Loss: 52.656 Avg. Critic Loss: 0.063 Avg. Q-Values: -52.811, Time: 11.018, Training Steps: 200, Eps: 1.000
27-Jul-19 13:49:53 - PendulumActor - INFO - Episode: 55, Total Reward: -797.421, Avg. Reward Last 100 Episodes: -1133.624, Avg. Actor Loss: 51.899 Avg. Critic Loss: 0.069 Avg. Q-Values: -52.136, Time: 11.021, Training Steps: 200, Eps: 1.000
