27-Jul-19 02:25:27 - WalkerAgent - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (24,), 'discount_factor': 0.99, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.001, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.0001}, 'output_directory': 'model/WalkerAgent/2019-07-27-02-25-26', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (24,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 64, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (4,)}, 'strategy_params': {'epsilon_decay': 0.0007, 'epsilon': 1, 'action_low': -1, 'epsilon_decay_method': 'linear', 'action_high': 1, 'epsilon_decay_start': 100, 'mu': [0, 0, 0, 0], 'min_epsilon': 0.05, 'theta': [0.15, 0.15, 0.15, 0.15], 'sigma': [0.2, 0.2, 0.2, 0.2], 'method': 'ornstein_uhlenbeck', 'action_dim': (4,)}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'WalkerAgent', 'verbose': True, 'train_interval': 1, 'training_episodes': 2500, 'action_dim': (4,)}
27-Jul-19 02:25:27 - WalkerAgent - INFO - --- Start DDPG training ---
27-Jul-19 02:26:54 - WalkerAgent - INFO - Episode: 48, Total Reward: -106.375, Avg. Reward Last 100 Episodes: -117.673, Avg. Actor Loss: -0.080 Avg. Critic Loss: 9.549 Avg. Q-Values: 3.490, Time: 0.501, Training Steps: 53, Eps: 1.000
27-Jul-19 02:26:54 - WalkerAgent - INFO - Episode: 49, Total Reward: -99.562, Avg. Reward Last 100 Episodes: -117.442, Avg. Actor Loss: -0.083 Avg. Critic Loss: 5.349 Avg. Q-Values: 3.685, Time: 0.649, Training Steps: 74, Eps: 1.000
27-Jul-19 02:26:55 - WalkerAgent - INFO - Episode: 50, Total Reward: -107.325, Avg. Reward Last 100 Episodes: -117.085, Avg. Actor Loss: -0.081 Avg. Critic Loss: 12.169 Avg. Q-Values: 3.189, Time: 0.767, Training Steps: 88, Eps: 1.000
27-Jul-19 02:26:56 - WalkerAgent - INFO - Episode: 51, Total Reward: -117.190, Avg. Reward Last 100 Episodes: -116.893, Avg. Actor Loss: -0.084 Avg. Critic Loss: 4.473 Avg. Q-Values: 3.742, Time: 0.713, Training Steps: 80, Eps: 1.000
27-Jul-19 02:26:56 - WalkerAgent - INFO - Episode: 52, Total Reward: -122.525, Avg. Reward Last 100 Episodes: -116.899, Avg. Actor Loss: -0.087 Avg. Critic Loss: 11.127 Avg. Q-Values: 3.634, Time: 0.711, Training Steps: 76, Eps: 1.000
27-Jul-19 02:26:57 - WalkerAgent - INFO - Episode: 53, Total Reward: -98.226, Avg. Reward Last 100 Episodes: -117.005, Avg. Actor Loss: -0.092 Avg. Critic Loss: 5.533 Avg. Q-Values: 3.896, Time: 0.988, Training Steps: 111, Eps: 1.000
27-Jul-19 02:26:58 - WalkerAgent - INFO - Episode: 54, Total Reward: -126.153, Avg. Reward Last 100 Episodes: -116.657, Avg. Actor Loss: -0.093 Avg. Critic Loss: 6.073 Avg. Q-Values: 4.007, Time: 0.815, Training Steps: 94, Eps: 1.000
27-Jul-19 02:26:59 - WalkerAgent - INFO - Episode: 55, Total Reward: -99.369, Avg. Reward Last 100 Episodes: -116.830, Avg. Actor Loss: -0.087 Avg. Critic Loss: 8.868 Avg. Q-Values: 4.027, Time: 0.620, Training Steps: 66, Eps: 1.000
27-Jul-19 02:26:59 - WalkerAgent - INFO - Episode: 56, Total Reward: -104.824, Avg. Reward Last 100 Episodes: -116.518, Avg. Actor Loss: -0.093 Avg. Critic Loss: 3.835 Avg. Q-Values: 4.228, Time: 0.476, Training Steps: 53, Eps: 1.000
27-Jul-19 02:27:00 - WalkerAgent - INFO - Episode: 57, Total Reward: -99.153, Avg. Reward Last 100 Episodes: -116.313, Avg. Actor Loss: -0.095 Avg. Critic Loss: 8.497 Avg. Q-Values: 4.188, Time: 0.600, Training Steps: 66, Eps: 1.000
27-Jul-19 02:27:05 - WalkerAgent - INFO - Episode: 58, Total Reward: -117.193, Avg. Reward Last 100 Episodes: -116.017, Avg. Actor Loss: -0.098 Avg. Critic Loss: 6.205 Avg. Q-Values: 4.565, Time: 4.652, Training Steps: 515, Eps: 1.000
27-Jul-19 02:27:07 - WalkerAgent - INFO - Episode: 59, Total Reward: -104.147, Avg. Reward Last 100 Episodes: -116.037, Avg. Actor Loss: -0.101 Avg. Critic Loss: 6.007 Avg. Q-Values: 4.917, Time: 2.642, Training Steps: 296, Eps: 1.000
27-Jul-19 02:27:09 - WalkerAgent - INFO - Episode: 60, Total Reward: -136.144, Avg. Reward Last 100 Episodes: -115.839, Avg. Actor Loss: -0.106 Avg. Critic Loss: 7.185 Avg. Q-Values: 5.270, Time: 1.728, Training Steps: 190, Eps: 1.000
27-Jul-19 02:27:11 - WalkerAgent - INFO - Episode: 61, Total Reward: -128.066, Avg. Reward Last 100 Episodes: -116.172, Avg. Actor Loss: -0.112 Avg. Critic Loss: 7.288 Avg. Q-Values: 5.382, Time: 2.490, Training Steps: 275, Eps: 1.000
27-Jul-19 02:27:12 - WalkerAgent - INFO - Episode: 62, Total Reward: -103.502, Avg. Reward Last 100 Episodes: -116.364, Avg. Actor Loss: -0.115 Avg. Critic Loss: 3.555 Avg. Q-Values: 5.617, Time: 0.567, Training Steps: 65, Eps: 1.000
27-Jul-19 02:27:13 - WalkerAgent - INFO - Episode: 63, Total Reward: -96.451, Avg. Reward Last 100 Episodes: -116.160, Avg. Actor Loss: -0.117 Avg. Critic Loss: 2.604 Avg. Q-Values: 5.816, Time: 0.533, Training Steps: 61, Eps: 1.000
27-Jul-19 02:27:13 - WalkerAgent - INFO - Episode: 64, Total Reward: -118.037, Avg. Reward Last 100 Episodes: -115.852, Avg. Actor Loss: -0.116 Avg. Critic Loss: 5.759 Avg. Q-Values: 5.771, Time: 0.694, Training Steps: 77, Eps: 1.000
27-Jul-19 02:27:14 - WalkerAgent - INFO - Episode: 65, Total Reward: -97.027, Avg. Reward Last 100 Episodes: -115.885, Avg. Actor Loss: -0.115 Avg. Critic Loss: 4.953 Avg. Q-Values: 5.701, Time: 0.603, Training Steps: 69, Eps: 1.000
27-Jul-19 02:27:17 - WalkerAgent - INFO - Episode: 66, Total Reward: -115.783, Avg. Reward Last 100 Episodes: -115.599, Avg. Actor Loss: -0.119 Avg. Critic Loss: 4.835 Avg. Q-Values: 6.111, Time: 3.574, Training Steps: 400, Eps: 1.000
27-Jul-19 02:27:21 - WalkerAgent - INFO - Episode: 67, Total Reward: -138.785, Avg. Reward Last 100 Episodes: -115.602, Avg. Actor Loss: -0.122 Avg. Critic Loss: 6.166 Avg. Q-Values: 6.355, Time: 3.264, Training Steps: 364, Eps: 1.000
27-Jul-19 02:27:22 - WalkerAgent - INFO - Episode: 68, Total Reward: -103.594, Avg. Reward Last 100 Episodes: -115.943, Avg. Actor Loss: -0.124 Avg. Critic Loss: 7.349 Avg. Q-Values: 6.543, Time: 0.822, Training Steps: 92, Eps: 1.000
27-Jul-19 02:27:22 - WalkerAgent - INFO - Episode: 69, Total Reward: -102.530, Avg. Reward Last 100 Episodes: -115.764, Avg. Actor Loss: -0.125 Avg. Critic Loss: 8.617 Avg. Q-Values: 6.554, Time: 0.499, Training Steps: 55, Eps: 1.000
27-Jul-19 02:27:23 - WalkerAgent - INFO - Episode: 70, Total Reward: -108.210, Avg. Reward Last 100 Episodes: -115.575, Avg. Actor Loss: -0.125 Avg. Critic Loss: 6.293 Avg. Q-Values: 6.691, Time: 0.920, Training Steps: 103, Eps: 1.000
27-Jul-19 02:27:24 - WalkerAgent - INFO - Episode: 71, Total Reward: -104.191, Avg. Reward Last 100 Episodes: -115.471, Avg. Actor Loss: -0.125 Avg. Critic Loss: 8.554 Avg. Q-Values: 6.759, Time: 0.797, Training Steps: 86, Eps: 1.000
27-Jul-19 02:27:24 - WalkerAgent - INFO - Episode: 72, Total Reward: -100.933, Avg. Reward Last 100 Episodes: -115.315, Avg. Actor Loss: -0.128 Avg. Critic Loss: 7.503 Avg. Q-Values: 6.675, Time: 0.647, Training Steps: 72, Eps: 1.000
27-Jul-19 02:27:25 - WalkerAgent - INFO - Episode: 73, Total Reward: -119.664, Avg. Reward Last 100 Episodes: -115.118, Avg. Actor Loss: -0.123 Avg. Critic Loss: 8.674 Avg. Q-Values: 6.654, Time: 0.543, Training Steps: 61, Eps: 1.000
27-Jul-19 02:27:25 - WalkerAgent - INFO - Episode: 74, Total Reward: -99.406, Avg. Reward Last 100 Episodes: -115.179, Avg. Actor Loss: -0.126 Avg. Critic Loss: 9.243 Avg. Q-Values: 6.912, Time: 0.510, Training Steps: 57, Eps: 1.000
27-Jul-19 02:27:27 - WalkerAgent - INFO - Episode: 75, Total Reward: -124.721, Avg. Reward Last 100 Episodes: -114.969, Avg. Actor Loss: -0.132 Avg. Critic Loss: 10.419 Avg. Q-Values: 6.934, Time: 1.077, Training Steps: 116, Eps: 1.000
27-Jul-19 02:27:32 - WalkerAgent - INFO - Episode: 76, Total Reward: -120.019, Avg. Reward Last 100 Episodes: -115.097, Avg. Actor Loss: -0.132 Avg. Critic Loss: 7.218 Avg. Q-Values: 7.201, Time: 5.656, Training Steps: 640, Eps: 1.000
27-Jul-19 02:27:34 - WalkerAgent - INFO - Episode: 77, Total Reward: -108.876, Avg. Reward Last 100 Episodes: -115.161, Avg. Actor Loss: -0.138 Avg. Critic Loss: 7.085 Avg. Q-Values: 7.506, Time: 2.095, Training Steps: 236, Eps: 1.000
27-Jul-19 02:27:35 - WalkerAgent - INFO - Episode: 78, Total Reward: -111.844, Avg. Reward Last 100 Episodes: -115.081, Avg. Actor Loss: -0.138 Avg. Critic Loss: 3.687 Avg. Q-Values: 7.742, Time: 0.489, Training Steps: 54, Eps: 1.000
27-Jul-19 02:27:35 - WalkerAgent - INFO - Episode: 79, Total Reward: -103.526, Avg. Reward Last 100 Episodes: -115.040, Avg. Actor Loss: -0.137 Avg. Critic Loss: 7.466 Avg. Q-Values: 7.552, Time: 0.533, Training Steps: 59, Eps: 1.000
