26-Jul-19 15:59:58 - WalkerAgent - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (24,), 'discount_factor': 0.99, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.005, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.001}, 'output_directory': 'model/WalkerAgent/2019-07-26-15-59-56', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (24,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 100, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (4,)}, 'strategy_params': {'epsilon_decay': 0.0025, 'action_dim': (4,), 'noise_variance': 0.1, 'epsilon_decay_method': 'linear', 'min_epsilon': 0.05, 'epsilon': 1, 'action_high': 1, 'action_low': -1, 'method': 'gaussian', 'epsilon_decay_start': 1000}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'WalkerAgent', 'verbose': True, 'train_interval': 1, 'training_episodes': 2500, 'action_dim': (4,)}
26-Jul-19 15:59:58 - WalkerAgent - INFO - --- Start TwinDelayedDDPG training ---
26-Jul-19 16:00:39 - WalkerAgent - INFO - Episode: 47, Total Reward: -129.512, Avg. Reward Last 100 Episodes: -114.080, Avg. Actor Loss: 4.633 Avg. Critic Loss: 0.049 Avg. Q-Values: -5.817, Time: 1.679, Training Steps: 235, Eps: 1.000
26-Jul-19 16:00:40 - WalkerAgent - INFO - Episode: 48, Total Reward: -108.856, Avg. Reward Last 100 Episodes: -114.401, Avg. Actor Loss: 5.231 Avg. Critic Loss: 0.064 Avg. Q-Values: -6.190, Time: 0.383, Training Steps: 53, Eps: 1.000
26-Jul-19 16:00:40 - WalkerAgent - INFO - Episode: 49, Total Reward: -107.491, Avg. Reward Last 100 Episodes: -114.288, Avg. Actor Loss: 4.327 Avg. Critic Loss: 0.033 Avg. Q-Values: -5.875, Time: 0.386, Training Steps: 54, Eps: 1.000
26-Jul-19 16:00:41 - WalkerAgent - INFO - Episode: 50, Total Reward: -106.905, Avg. Reward Last 100 Episodes: -114.152, Avg. Actor Loss: 5.410 Avg. Critic Loss: 0.051 Avg. Q-Values: -6.242, Time: 0.481, Training Steps: 62, Eps: 1.000
26-Jul-19 16:00:41 - WalkerAgent - INFO - Episode: 51, Total Reward: -103.911, Avg. Reward Last 100 Episodes: -114.010, Avg. Actor Loss: 4.766 Avg. Critic Loss: 0.045 Avg. Q-Values: -6.045, Time: 0.382, Training Steps: 54, Eps: 1.000
26-Jul-19 16:00:42 - WalkerAgent - INFO - Episode: 52, Total Reward: -104.440, Avg. Reward Last 100 Episodes: -113.816, Avg. Actor Loss: 5.114 Avg. Critic Loss: 0.033 Avg. Q-Values: -6.168, Time: 0.398, Training Steps: 54, Eps: 1.000
26-Jul-19 16:00:43 - WalkerAgent - INFO - Episode: 53, Total Reward: -142.037, Avg. Reward Last 100 Episodes: -113.639, Avg. Actor Loss: 4.853 Avg. Critic Loss: 0.036 Avg. Q-Values: -5.991, Time: 1.437, Training Steps: 200, Eps: 1.000
26-Jul-19 16:00:43 - WalkerAgent - INFO - Episode: 54, Total Reward: -109.008, Avg. Reward Last 100 Episodes: -114.165, Avg. Actor Loss: 4.870 Avg. Critic Loss: 0.030 Avg. Q-Values: -5.709, Time: 0.518, Training Steps: 69, Eps: 1.000
26-Jul-19 16:00:45 - WalkerAgent - INFO - Episode: 55, Total Reward: -144.073, Avg. Reward Last 100 Episodes: -114.071, Avg. Actor Loss: 5.554 Avg. Critic Loss: 0.045 Avg. Q-Values: -6.285, Time: 1.222, Training Steps: 166, Eps: 1.000
26-Jul-19 16:00:46 - WalkerAgent - INFO - Episode: 56, Total Reward: -144.573, Avg. Reward Last 100 Episodes: -114.607, Avg. Actor Loss: 5.346 Avg. Critic Loss: 0.052 Avg. Q-Values: -5.854, Time: 1.247, Training Steps: 164, Eps: 1.000
