28-Jul-19 17:44:46 - PendulumActor - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (3,), 'discount_factor': 0.99, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.001, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.0001}, 'output_directory': 'model/PendulumActor/2019-07-28-17-44-42', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (3,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 64, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (1,)}, 'strategy_params': {'epsilon_decay': 0.002, 'epsilon': 1, 'action_low': -1, 'epsilon_decay_method': 'linear', 'action_high': 1, 'epsilon_decay_start': 100, 'mu': [0], 'min_epsilon': 0.05, 'theta': [0.15], 'sigma': [0.2], 'method': 'ornstein_uhlenbeck', 'action_dim': (1,)}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'PendulumActor', 'verbose': True, 'train_interval': 1, 'training_episodes': 1000, 'action_dim': (1,)}
28-Jul-19 17:44:46 - PendulumActor - INFO - --- Start DDPG training ---
28-Jul-19 17:48:16 - PendulumActor - INFO - Episode: 18, Total Reward: -867.033, Avg. Reward Last 100 Episodes: -1320.438, Avg. Actor Loss: 0.323 Avg. Critic Loss: 0.664 Avg. Q-Values: -20.910, Time: 11.017, Training Steps: 200, Eps: 1.000
28-Jul-19 17:48:27 - PendulumActor - INFO - Episode: 19, Total Reward: -997.378, Avg. Reward Last 100 Episodes: -1296.575, Avg. Actor Loss: 0.333 Avg. Critic Loss: 0.811 Avg. Q-Values: -21.599, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:48:38 - PendulumActor - INFO - Episode: 20, Total Reward: -1672.792, Avg. Reward Last 100 Episodes: -1281.615, Avg. Actor Loss: 0.353 Avg. Critic Loss: 0.618 Avg. Q-Values: -22.854, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:48:49 - PendulumActor - INFO - Episode: 21, Total Reward: -903.481, Avg. Reward Last 100 Episodes: -1300.242, Avg. Actor Loss: 0.370 Avg. Critic Loss: 1.023 Avg. Q-Values: -23.940, Time: 11.021, Training Steps: 200, Eps: 1.000
28-Jul-19 17:49:00 - PendulumActor - INFO - Episode: 22, Total Reward: -1540.762, Avg. Reward Last 100 Episodes: -1282.208, Avg. Actor Loss: 0.384 Avg. Critic Loss: 1.095 Avg. Q-Values: -24.810, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:49:11 - PendulumActor - INFO - Episode: 23, Total Reward: -1542.560, Avg. Reward Last 100 Episodes: -1293.449, Avg. Actor Loss: 0.403 Avg. Critic Loss: 1.208 Avg. Q-Values: -26.145, Time: 11.016, Training Steps: 200, Eps: 1.000
28-Jul-19 17:49:22 - PendulumActor - INFO - Episode: 24, Total Reward: -1100.650, Avg. Reward Last 100 Episodes: -1303.829, Avg. Actor Loss: 0.422 Avg. Critic Loss: 1.324 Avg. Q-Values: -27.378, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:49:33 - PendulumActor - INFO - Episode: 25, Total Reward: -1397.440, Avg. Reward Last 100 Episodes: -1295.702, Avg. Actor Loss: 0.436 Avg. Critic Loss: 1.461 Avg. Q-Values: -28.271, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:49:44 - PendulumActor - INFO - Episode: 26, Total Reward: -1478.037, Avg. Reward Last 100 Episodes: -1299.615, Avg. Actor Loss: 0.454 Avg. Critic Loss: 1.912 Avg. Q-Values: -29.386, Time: 11.017, Training Steps: 200, Eps: 1.000
28-Jul-19 17:49:55 - PendulumActor - INFO - Episode: 27, Total Reward: -1188.138, Avg. Reward Last 100 Episodes: -1306.223, Avg. Actor Loss: 0.467 Avg. Critic Loss: 2.042 Avg. Q-Values: -30.245, Time: 11.017, Training Steps: 200, Eps: 1.000
28-Jul-19 17:50:06 - PendulumActor - INFO - Episode: 28, Total Reward: -1691.342, Avg. Reward Last 100 Episodes: -1302.006, Avg. Actor Loss: 0.487 Avg. Critic Loss: 1.837 Avg. Q-Values: -31.580, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:50:17 - PendulumActor - INFO - Episode: 29, Total Reward: -776.354, Avg. Reward Last 100 Episodes: -1315.431, Avg. Actor Loss: 0.505 Avg. Critic Loss: 1.842 Avg. Q-Values: -32.756, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:50:28 - PendulumActor - INFO - Episode: 30, Total Reward: -1013.531, Avg. Reward Last 100 Episodes: -1297.462, Avg. Actor Loss: 0.519 Avg. Critic Loss: 2.167 Avg. Q-Values: -33.599, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:50:39 - PendulumActor - INFO - Episode: 31, Total Reward: -866.665, Avg. Reward Last 100 Episodes: -1288.303, Avg. Actor Loss: 0.530 Avg. Critic Loss: 2.936 Avg. Q-Values: -34.390, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:50:50 - PendulumActor - INFO - Episode: 32, Total Reward: -1569.312, Avg. Reward Last 100 Episodes: -1275.127, Avg. Actor Loss: 0.544 Avg. Critic Loss: 2.999 Avg. Q-Values: -35.230, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:51:01 - PendulumActor - INFO - Episode: 33, Total Reward: -1058.777, Avg. Reward Last 100 Episodes: -1284.041, Avg. Actor Loss: 0.555 Avg. Critic Loss: 3.231 Avg. Q-Values: -35.998, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:51:12 - PendulumActor - INFO - Episode: 34, Total Reward: -964.610, Avg. Reward Last 100 Episodes: -1277.416, Avg. Actor Loss: 0.567 Avg. Critic Loss: 4.131 Avg. Q-Values: -36.785, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:51:23 - PendulumActor - INFO - Episode: 35, Total Reward: -1206.119, Avg. Reward Last 100 Episodes: -1268.479, Avg. Actor Loss: 0.584 Avg. Critic Loss: 3.604 Avg. Q-Values: -37.887, Time: 11.019, Training Steps: 200, Eps: 1.000
